-0.0864,-0.0114,0.9747
-0.0833,-0.0123,0.9727
-0.0856,-0.0122,0.9733
-0.0851,-0.0114,0.9724
-0.0862,-0.0127,0.9725
-0.0862,-0.0144,0.9734
-0.0842,-0.0118,0.9739
-0.0846,-0.0133,0.9738
-0.0833,-0.0123,0.9739
-0.0839,-0.0118,0.9744
-0.0844,-0.0117,0.9733
-0.0833,-0.0134,0.9742
-0.0851,-0.0112,0.9734
-0.0841,-0.0117,0.9745
-0.0846,-0.0131,0.973
-0.0842,-0.0122,0.9735
-0.0856,-0.012,0.9718
-0.0833,-0.0122,0.9725
-0.0852,-0.0128,0.9734
-0.0847,-0.0118,0.973
-0.0842,-0.0132,0.9734
-0.0861,-0.0123,0.9739
-0.0826,-0.0122,0.9745
-0.0837,-0.0116,0.974
-0.0834,-0.0117,0.9734
-0.0824,-0.0117,0.974
-0.085,-0.0125,0.976
-0.0845,-0.0118,0.9752
-0.0835,-0.0125,0.9741
-0.0836,-0.0122,0.9734
-0.0836,-0.0132,0.9742
-0.0852,-0.0137,0.9756
-0.0878,-0.0153,0.9766
-0.0848,-0.0122,0.9736
-0.0836,-0.0127,0.9735
-0.0845,-0.0118,0.975
-0.0834,-0.012,0.9739
-0.0818,-0.0116,0.9713
-0.0836,-0.0115,0.9694
-0.0847,-0.0138,0.9716
-0.0857,-0.0121,0.9717
-0.0839,-0.0128,0.9733
-0.0848,-0.0126,0.9738
-0.0857,-0.0127,0.9734
-0.0836,-0.0125,0.9733
-0.0846,-0.0116,0.9731
-0.0842,-0.0127,0.9736
-0.0835,-0.0122,0.9738
-0.0862,-0.0122,0.973
-0.084,-0.0123,0.9741
-0.0841,-0.0142,0.9739
-0.0842,-0.0115,0.9745
-0.0837,-0.0125,0.9746
-0.0848,-0.0126,0.9735
-0.0837,-0.0122,0.9741
-0.0842,-0.0126,0.9745
-0.0859,-0.0127,0.9729
-0.0836,-0.0131,0.9739
-0.087,-0.0131,0.9733
-0.0854,-0.0133,0.9716
-0.0813,-0.0127,0.9722
0.0022,-0.0171,1.0432
-0.1056,-0.0005,0.9275
-0.1505,0.1211,0.8801
-0.1537,-0.0188,1.0107
-0.0209,-0.3346,1.199
-0.1699,-0.261,0.9697
0.0566,-0.0719,0.9142
-0.0071,0.1006,0.9751
0.0085,0.176,1.0189
0.1851,0.2942,0.9086
0.2794,0.5225,0.4736
0.3916,0.6879,0.5667
0.2642,0.6782,0.459
0.0366,0.6299,0.7897
-0.0352,0.6567,0.7744
0.0492,0.7476,0.7411
0.0681,0.806,0.5143
0.2336,0.887,0.2067
0.3726,0.9612,-0.1498
0.2823,0.9015,-0.4347
0.2051,0.6469,-0.827
0.3539,0.4827,-0.7195
0.5525,0.6113,-0.6084
0.2264,0.2406,-0.9933
0.3506,0.2014,-0.9021
0.1779,0.1642,-0.8539
0.1045,0.0764,-0.9604
0.2131,0.0715,-0.9994
0.0995,-0.0096,-0.9056
0.2864,0.0828,-0.9685
0.2837,0.0385,-0.9408
0.2378,0.0304,-1.1121
0.0317,-0.0341,-0.9015
0.1686,0.183,-1.2494
0.0875,0.0546,-1.0074
0.1855,-0.104,-0.9602
-0.1793,-0.0031,-0.92
-0.1958,-0.0088,-0.9551
0.1135,0.074,-0.9249
0.1301,0.0366,-0.8939
-0.0154,0.0187,-0.907
0.1486,-0.0479,-0.9395
0.0375,-0.0564,-1.0005
-0.0759,-0.0239,-1.0045
0.0461,0.0057,-0.9927
0.0521,0.021,-1.0454
-0.1278,-0.0189,-1.0187
-0.0499,-0.0354,-1.0276
0.0085,-0.0481,-1.036
0.0112,-0.0715,-1.0179
0.0609,-0.0181,-0.9656
0.2258,0.212,-0.9283
0.0214,0.0701,-0.9609
0.0173,0.1211,-0.8282
0.0599,0.126,-1.0887
-0.5148,0.0129,-0.9514
-0.4491,0.1582,-1.0
0.1442,-0.1992,-1.2102
0.113,-0.1245,-1.0787
0.0786,0.009,-1.0319
0.0743,-0.0627,-1.0551
-0.1145,0.1165,-0.9937
-0.0182,-0.1534,-1.1262
0.0874,-0.0823,-1.0305
-0.0557,0.0614,-0.9799
0.05,0.0182,-1.0557
0.0082,0.0084,-1.0276
-0.0216,0.0234,-1.0049
0.0081,0.0068,-1.0177
0.004,0.0144,-1.0398
0.0127,0.022,-0.9883
0.0017,0.0251,-1.0033
0.031,0.0089,-1.0162
0.0902,0.0022,-1.0374
0.0338,0.0073,-1.0065
0.0609,0.011,-1.028
0.0909,0.0084,-1.021
0.073,0.0491,-1.0023
0.0839,0.0078,-1.02
0.0909,0.0159,-1.0216
0.0972,0.0406,-0.9999
0.0806,0.0151,-1.0139
0.0952,0.0361,-1.0195
0.1003,0.0398,-1.02
0.0787,0.053,-1.0157
0.0837,0.0364,-1.0077
0.0861,0.0325,-1.0027
0.1274,0.0486,-1.0187
0.1138,0.0535,-1.0192
0.1113,0.0662,-1.0115
0.1077,0.033,-1.0164
0.1329,0.0476,-1.0205
0.1147,0.0658,-1.0155
0.1027,0.0547,-0.9965
0.1134,0.0536,-1.0081
0.131,0.0543,-1.0068
0.1246,0.0535,-1.0165
0.1277,0.0533,-1.0044
0.1229,0.0488,-1.0103
0.1193,0.0531,-1.0107
0.123,0.0439,-1.0175
0.1276,0.0549,-1.0231
0.1102,0.0564,-1.0031
0.1309,0.0287,-1.0325
0.0851,0.068,-0.9856
0.121,0.0447,-1.0074
0.1173,0.0602,-1.0211
0.1145,0.0505,-1.012
0.0912,0.0815,-0.9945
0.1091,0.1033,-1.0022
0.1113,0.1212,-1.0029
0.1198,0.1014,-1.0132
0.1213,0.1195,-1.0087
0.1282,0.1069,-1.0188
0.1232,0.1123,-1.0208
0.1063,0.1257,-1.0065
0.1177,0.1145,-1.0101
0.1234,0.1146,-1.0135
0.1116,0.1266,-1.0056
0.1254,0.1051,-1.0149
0.1188,0.1102,-1.0092
0.1088,0.116,-0.9957
0.1301,0.1276,-1.0066
0.0847,0.1165,-0.9918
0.1334,0.1033,-1.0172
0.1238,0.1375,-0.996
0.1201,0.1188,-1.0039
0.1078,0.1041,-0.9962
0.1229,0.1072,-1.0114
0.1243,0.129,-1.0134
0.1241,0.132,-1.0013
0.1172,0.1066,-1.0049
0.1069,0.1112,-1.0168
0.1279,0.1234,-1.0029
0.1251,0.1211,-1.0107
0.135,0.1261,-1.024
0.1233,0.1329,-1.0054
0.1219,0.1237,-1.0099
0.1082,0.1177,-1.0044
0.1075,0.1241,-0.9956
0.1097,0.1259,-0.9934
0.1217,0.132,-0.9994
0.1298,0.1346,-1.0035
0.1182,0.1317,-0.9984
0.1208,0.1328,-1.0062
0.1252,0.1213,-1.0093
0.1237,0.125,-1.0028
0.1228,0.1217,-1.0072
0.1252,0.1407,-0.995
0.1029,0.1366,-0.9945
0.0977,0.1248,-0.9911
0.1196,0.1399,-1.0031
0.1276,0.1184,-1.0118
0.1195,0.1584,-0.9951
0.1248,0.1101,-1.0181
0.1219,0.1549,-0.995
0.1233,0.1226,-1.0096
0.1025,0.1533,-0.9965
0.1443,0.1426,-1.014
0.1165,0.1392,-0.9934
0.1377,0.1327,-1.0051
0.1127,0.1248,-0.9932
0.1272,0.136,-1.002
0.1176,0.131,-1.0073
0.1222,0.126,-1.0037
0.1262,0.1331,-1.0066
0.1306,0.1237,-1.0031
0.119,0.1042,-1.0017
0.1329,0.0931,-1.0099
0.1152,0.1276,-1.0015
0.1324,0.1178,-1.0059
0.1119,0.1121,-1.0046
0.1233,0.1273,-1.0005
0.1143,0.114,-1.0082
0.127,0.1179,-0.9978
0.1161,0.1273,-0.9968
0.1323,0.1183,-1.0068
0.1143,0.1294,-0.9923
0.1334,0.1248,-1.0027
0.1176,0.1414,-0.9978
0.132,0.1245,-1.0103
0.1259,0.1332,-0.9979
0.134,0.119,-1.009
0.1095,0.1241,-0.9944
0.1281,0.1205,-1.0049
0.1321,0.1357,-0.9988
0.1285,0.1151,-1.0236
0.1213,0.1232,-1.0089
0.1271,0.1259,-1.0004
0.1184,0.1183,-1.0105
0.1245,0.1251,-1.0024
0.1154,0.135,-1.0017
0.111,0.1027,-0.9932
0.1145,0.1172,-1.001
0.1049,0.0959,-0.9966
0.1202,0.1259,-1.0048
0.1191,0.1262,-0.9973
0.1052,0.1089,-1.0031
0.1115,0.1162,-0.9884
0.1152,0.1172,-0.9946
0.1257,0.0988,-1.0118
0.13,0.1307,-0.999
0.1257,0.1198,-1.0026
0.1323,0.1167,-1.0179
0.1171,0.1313,-0.9985
0.1322,0.1173,-1.0099
0.1226,0.1166,-1.006
0.1278,0.1279,-1.0103
0.1206,0.1184,-1.0012
0.1061,0.1334,-0.996
0.1349,0.1149,-1.0111
0.1273,0.1328,-1.0066
0.119,0.1161,-1.0023
0.1287,0.1157,-1.0081
0.1179,0.1094,-1.0162
0.1178,0.1318,-0.994
0.1112,0.1111,-0.9948
0.1274,0.1204,-1.0057
0.1074,0.1287,-1.0009
0.1168,0.1199,-1.0012
0.1171,0.1063,-1.0132
0.1245,0.1285,-0.9983
0.1317,0.1118,-1.0364
0.1187,0.1104,-1.0098
0.1205,0.118,-1.0074
0.1144,0.1096,-1.0034
0.1235,0.1154,-0.9988
0.1202,0.1002,-1.0111
0.1229,0.1168,-1.0073
0.115,0.1245,-1.005
0.1183,0.108,-1.004
0.1244,0.1194,-1.0061
0.1183,0.1155,-1.0114
0.1239,0.1191,-1.0121
0.1104,0.1201,-1.0072
0.1062,0.1093,-0.9976
0.1085,0.1086,-0.9978
0.1108,0.1167,-0.9976
0.126,0.1071,-1.0167
0.1326,0.1073,-1.0159
0.1223,0.1306,-1.0049
0.113,0.1143,-1.0027
0.1116,0.1035,-1.0095
0.1162,0.134,-0.9956
0.1121,0.0961,-1.0056
0.1121,0.1295,-1.0007
0.1205,0.1039,-1.0057
0.1305,0.1107,-1.0024
0.1151,0.1158,-1.0114
0.125,0.1129,-1.0028
0.1167,0.103,-1.0038
0.1118,0.1149,-1.0027
0.1228,0.1008,-1.0094
0.1067,0.1212,-0.9963
0.1228,0.1035,-1.0085
0.1154,0.1161,-1.0031
0.1158,0.1292,-1.005
0.1284,0.0997,-1.0153
0.1191,0.1051,-1.0078
0.1201,0.1277,-1.0121
0.1079,0.1083,-1.0125
0.114,0.1005,-1.006
0.1278,0.1288,-1.0032
0.1071,0.0961,-1.0056
0.1036,0.0923,-0.9939
0.135,0.0996,-1.0209
0.1125,0.1129,-1.0061
0.1367,0.1462,-0.9924
0.0895,0.0742,-1.0024
0.1254,0.1422,-1.0164
0.1202,0.092,-1.0204
0.1224,0.1495,-1.0001
0.0708,0.1104,-0.947
0.0735,0.0859,-0.9835
0.1307,0.1257,-1.0051
0.1031,0.1005,-1.0065
0.11,0.1097,-1.0131
0.1191,0.1211,-1.0126
0.134,0.0961,-1.0302
0.126,0.1422,-1.0162
0.1108,0.1212,-1.0009
0.1134,0.115,-1.0024
0.1172,0.1078,-1.0126
0.0997,0.1295,-0.9965
0.1129,0.0956,-1.0042
0.115,0.1129,-1.0048
0.1121,0.1161,-1.0084
0.121,0.104,-1.0137
0.1033,0.1287,-1.0013
0.1218,0.1224,-1.0166
0.1028,0.1034,-1.0024
0.0826,0.1274,-0.9861
0.0945,0.0997,-0.9985
0.1072,0.1215,-1.0029
0.132,0.1262,-1.0187
0.1345,0.1167,-1.0197
0.1128,0.1205,-1.0159
0.1053,0.1204,-1.0137
0.111,0.1215,-1.0026
0.0988,0.1167,-1.0005
0.1084,0.1218,-1.001
0.097,0.1017,-1.0012
0.1202,0.105,-1.0033
0.1134,0.1016,-1.0264
0.098,0.0864,-1.0242
0.0986,0.1107,-1.0107
0.1252,0.1012,-1.0109
0.0918,0.0946,-1.0046
0.0853,0.1302,-0.9972
0.1022,0.1152,-1.0161
0.1066,0.0464,-1.0027
0.0822,0.1278,-0.9962
0.1078,0.079,-1.0054
0.1073,0.0977,-1.0105
0.1082,0.0745,-1.0148
0.0975,0.0912,-1.0001
0.1089,0.0875,-1.0094
0.1049,0.0824,-1.0079
0.0972,0.0955,-1.0023
0.0916,0.0883,-1.0126
0.1025,0.0784,-1.0142
0.1007,0.088,-1.0181
0.0996,0.1024,-1.0057
0.0957,0.076,-1.0123
0.1002,0.1096,-1.006
0.1151,0.0673,-1.0206
0.0946,0.09,-1.0023
0.085,0.0807,-1.0031
0.0901,0.0908,-1.0013
0.1,0.0765,-1.0167
0.1031,0.0886,-1.0118
0.0967,0.0795,-1.016
0.0874,0.0913,-1.0065
0.0957,0.0898,-1.0094
0.0896,0.1002,-1.0037
0.0914,0.0826,-1.0077
0.099,0.0905,-1.0096
0.1049,0.089,-1.0143
0.1034,0.0955,-1.0103
0.1024,0.0835,-1.0107
0.0988,0.0791,-1.0116
0.0817,0.0808,-1.0045
0.0939,0.088,-1.0083
0.1079,0.0858,-1.0157
0.1021,0.0775,-1.019
0.0973,0.0859,-1.0078
0.1017,0.0757,-1.0087
0.0964,0.0847,-1.0164
0.0964,0.0872,-1.0148
0.1122,0.0739,-1.0212
0.1031,0.0848,-1.0182
0.1058,0.0875,-1.0099
0.0946,0.0776,-1.0103
0.0947,0.0752,-1.0146
0.098,0.0847,-1.0187
0.0898,0.0814,-1.0051
0.0883,0.0731,-1.0004
0.0985,0.0782,-1.0127
0.0936,0.0895,-1.0101
0.0983,0.0762,-1.0089
0.106,0.0693,-1.0197
0.1012,0.0682,-1.0104
0.0922,0.0817,-1.0059
0.0875,0.0656,-1.0076
0.0887,0.0685,-1.0077
0.0963,0.0784,-1.0096
0.1088,0.0668,-1.0209
0.0992,0.082,-1.0164
0.1072,0.08,-1.0221
0.1022,0.072,-1.0188
0.1146,0.0774,-1.0171
0.113,0.0757,-1.0284
0.0895,0.0731,-1.0077
0.0978,0.0723,-1.0151
0.0983,0.0822,-1.019
0.0984,0.0837,-1.0128
0.0916,0.0675,-1.0002
0.082,0.08,-0.9969
0.0895,0.0607,-1.0045
0.0833,0.0634,-1.0026
0.0831,0.0603,-1.0106
0.0909,0.068,-1.0087
0.0937,0.0641,-1.0085
0.0856,0.069,-1.004
0.0911,0.0742,-1.0032
0.1038,0.064,-1.015
0.0885,0.0763,-1.0029
0.0909,0.0707,-1.0077
0.0916,0.0714,-1.0079
0.098,0.0687,-1.0123
0.1017,0.05,-1.0219
0.1042,0.0767,-1.0148
0.0957,0.0758,-1.0114
0.0992,0.0731,-1.0129
0.0985,0.0673,-1.0123
0.0936,0.0662,-1.011
0.0902,0.0603,-1.0101
0.108,0.0708,-1.0184
0.0958,0.0576,-1.0188
0.0972,0.0804,-1.0038
0.0983,0.063,-1.0168
0.0897,0.0658,-1.0106
0.0836,0.0686,-1.0049
0.1055,0.0587,-1.0109
0.0941,0.069,-1.0034
0.0967,0.0609,-1.0144
0.0924,0.0641,-1.0028
0.0863,0.0493,-1.005
0.0863,0.0541,-1.0012
0.0942,0.0466,-1.0112
0.0919,0.0619,-1.0101
0.108,0.0726,-1.0148
0.1063,0.0615,-1.0175
0.0903,0.0748,-1.0115
0.0907,0.0643,-1.0035
0.0961,0.0815,-1.0094
0.0953,0.0681,-1.014
0.0961,0.0784,-1.0195
0.1007,0.0651,-1.0184
0.0897,0.0707,-1.0065
0.0848,0.0581,-1.0176
0.1156,0.0685,-1.0389
0.1042,0.0417,-1.0271
0.0874,0.0913,-0.9982
0.0927,0.0697,-1.0042
0.0831,0.0591,-1.004
0.0961,0.0667,-1.012
0.0642,0.0573,-1.0171
0.1166,0.0819,-1.0197
0.0956,0.0323,-1.0208
0.1058,0.0896,-1.0083
0.0994,0.0471,-1.0211
0.1,0.0566,-1.0133
0.0797,0.0576,-1.0037
0.0875,0.0671,-0.9995
0.0951,0.0624,-1.0056
0.0925,0.0524,-1.0055
0.0848,0.0664,-0.9955
0.0956,0.0665,-1.0044
0.0964,0.072,-1.0138
0.1031,0.0702,-1.0187
0.1027,0.0667,-1.0259
0.101,0.0635,-1.0226
0.0972,0.0729,-1.0074
0.0945,0.0581,-1.0125
0.0778,0.0693,-0.9945
0.0807,0.0635,-0.9896
0.0908,0.0519,-1.0055
0.0872,0.0693,-1.0005
0.1105,0.0446,-1.0258
0.1084,0.0675,-1.0183
0.0936,0.0901,-1.0015
0.1068,0.0554,-1.0157
0.0941,0.0669,-1.0127
0.095,0.0674,-1.0043
0.101,0.0574,-1.0195
0.0953,0.0742,-1.0112
0.1,0.0654,-1.0183
0.1068,0.0713,-1.0057
0.0876,0.0626,-1.012
0.0991,0.0667,-1.0092
0.0972,0.0616,-1.0125
0.1041,0.0664,-1.0135
0.1044,0.062,-1.016
0.1035,0.0684,-1.0188
0.0979,0.0663,-1.0153
0.0991,0.0587,-1.0182
0.1019,0.0632,-1.0156
0.1039,0.0692,-1.0175
0.0964,0.0623,-1.011
0.0947,0.0732,-1.0093
0.1011,0.0571,-1.0183
0.0995,0.066,-1.0194
0.0994,0.0602,-1.0132
0.0981,0.0692,-1.0096
0.0868,0.058,-1.0022
0.0968,0.0737,-1.0084
0.0962,0.0771,-1.0083
0.1124,0.0568,-1.0354
0.1091,0.0709,-1.0245
0.1168,0.084,-1.02
0.1027,0.0618,-1.0162
0.1063,0.0767,-1.0193
0.1013,0.0616,-1.0105
0.104,0.0642,-1.0177
0.0836,0.0641,-0.9979
0.0764,0.0696,-0.9922
0.0774,0.0464,-0.9965
0.0994,0.0724,-1.0057
0.0907,0.0648,-1.0043
0.1066,0.0675,-1.0148
0.1028,0.0703,-1.0084
0.1064,0.0698,-1.014
0.1016,0.0654,-1.0114
0.109,0.0671,-1.0085
0.1013,0.0621,-1.0166
0.1135,0.0785,-1.0156
0.1118,0.0725,-1.0225
0.1014,0.0709,-1.0154
0.1025,0.0618,-1.0144
0.0898,0.0685,-1.0087
0.0937,0.0629,-1.0115
0.0991,0.0753,-1.0153
0.1005,0.0643,-1.0211
0.1121,0.0748,-1.02
0.1176,0.0758,-1.0259
0.1093,0.0636,-1.0315
0.1082,0.0642,-1.031
0.0959,0.0669,-1.0143
0.0967,0.0718,-1.0026
0.1108,0.0619,-1.0162
0.1127,0.0645,-1.0195
0.0907,0.0603,-1.0037
0.0919,0.0607,-1.0016
0.0911,0.0547,-1.0117
0.0975,0.0685,-1.0094
0.1008,0.0854,-1.0117
0.0944,0.0645,-1.0079
0.0913,0.0759,-1.0002
0.1008,0.0502,-1.0156
0.1118,0.0668,-1.0244
0.1047,0.0741,-1.0154
0.0952,0.0363,-1.019
0.0923,0.0488,-1.0074
0.0919,0.0479,-0.9996
0.0747,0.0155,-1.001
0.0992,0.0576,-1.0151
0.0968,0.0458,-1.0021
0.1039,0.0087,-1.0131
0.0728,0.058,-1.0038
0.1241,0.0446,-1.0262
0.0859,0.033,-0.9996
0.0928,0.0653,-1.0054
0.0828,0.0651,-0.9933
0.1045,0.0487,-0.9939
0.1096,0.0266,-0.9817
0.1372,0.0269,-1.0375
0.1418,0.0094,-1.0223
0.1074,-0.0197,-1.0068
0.1353,0.0055,-1.0087
0.092,0.0562,-0.9689
0.1217,0.0084,-1.0027
0.1514,0.017,-1.0181
0.1078,0.0231,-1.0032
0.146,0.0311,-1.0192
0.1411,0.0404,-1.0105
0.1292,-0.0016,-1.0154
0.125,0.0212,-1.0106
0.1298,0.0245,-1.0135
0.1034,0.0138,-0.9919
0.1262,0.019,-1.0071
0.1156,0.0271,-1.0128
0.1271,-0.0077,-1.0135
0.1384,0.0276,-1.021
0.131,0.0392,-1.0118
0.123,0.0193,-1.0114
0.1113,0.019,-0.9956
0.1115,0.0118,-0.9965
0.1285,0.0284,-1.0072
0.1401,0.0211,-1.0273
0.1523,0.0287,-1.0254
0.1375,0.0312,-1.0255
0.1149,0.022,-0.9987
0.1262,0.0002,-1.011
0.1357,0.0234,-1.0068
0.1294,0.02,-1.0084
0.147,0.0244,-1.0214
0.1293,0.0209,-1.012
0.156,0.0204,-1.0272
0.1537,0.0247,-1.0181
0.1302,0.0216,-0.9996
0.1292,0.0219,-1.0061
0.132,0.0035,-1.0156
0.1201,0.0149,-1.0037
0.1172,0.0154,-1.0059
0.1191,0.0198,-1.0023
0.1349,0.0104,-1.0117
0.1185,0.0266,-1.0001
0.1415,0.0159,-1.0187
0.1257,0.011,-1.0114
0.1226,0.0261,-1.0055
0.1393,0.0138,-1.0258
0.145,0.0066,-1.0244
0.1414,0.0349,-1.0131
0.1261,0.0137,-1.0074
0.1265,0.0103,-1.0115
0.1191,0.006,-1.0007
0.1182,0.0007,-1.0
0.1154,0.0096,-1.0032
0.1219,0.0189,-1.0046
0.1245,0.0278,-1.0099
0.1418,0.0198,-1.0123
0.1273,0.0223,-1.0286
0.1582,0.0077,-1.0436
0.129,0.0287,-1.0115
0.119,0.0065,-1.0107
0.1385,0.0249,-1.0054
0.1389,0.0009,-1.0237
0.141,0.0294,-1.0112
0.1174,-0.0012,-1.014
0.1251,0.0103,-1.0039
0.124,-0.0011,-1.0033
0.0981,0.0265,-0.9884
0.1196,0.0015,-1.0015
0.1268,0.0024,-1.0082
0.121,0.0254,-1.0048
0.1333,0.0184,-1.0142
0.1265,0.0099,-1.0187
0.1124,0.0138,-1.0006
0.1338,-0.0059,-1.0189
0.1309,0.0182,-1.0151
0.1215,0.0161,-1.0178
0.1177,0.0223,-1.0054
0.1155,0.0143,-1.0034
0.1185,0.0162,-1.0052
0.1414,0.0037,-1.0175
0.1259,0.015,-1.0033
0.1414,0.0359,-1.0115
0.1409,0.0214,-1.0154
0.142,0.0249,-1.0186
0.1282,0.0339,-1.0045
0.1277,0.0144,-1.0173
0.1198,0.0083,-1.0017
0.1328,0.0178,-1.0107
0.1366,0.0116,-1.0109
0.1368,0.0399,-1.005
0.1531,0.0106,-1.0265
0.1411,0.0457,-1.0181
0.1381,0.0161,-1.0249
0.1351,0.0187,-1.0148
0.14,0.0214,-1.0103
0.1285,0.0063,-1.0154
0.1196,0.0162,-1.0042
0.1205,0.0172,-1.0071
0.1292,0.0219,-1.0103
0.1378,0.0148,-1.0165
0.1395,0.0287,-1.0074
0.1255,0.0299,-1.0048
0.1338,0.0118,-1.0155
0.1346,0.0316,-1.0198
0.1289,0.0371,-1.0112
0.1406,0.0212,-1.0155
0.1283,0.0096,-1.0121
0.1324,0.0261,-1.0043
0.1371,0.0027,-1.0162
0.1395,0.0204,-1.0133
0.1332,0.0294,-1.0107
0.1427,0.0065,-1.0122
0.1339,0.0198,-1.0106
0.1238,0.0134,-1.0021
0.1263,0.0101,-1.007
0.126,0.0134,-1.0076
0.1315,0.0162,-1.011
0.1235,0.016,-1.0062
0.1111,0.0228,-0.9946
0.1224,0.0239,-1.0007
0.1345,0.0066,-1.0106
0.1178,0.0157,-1.0074
0.126,0.0187,-1.0089
0.1323,0.0168,-1.0151
0.1395,0.0153,-1.0166
0.1249,0.0186,-1.0066
0.1278,0.0222,-1.0043
0.1282,0.0266,-1.0123
0.1322,0.0199,-1.005
0.1282,0.0186,-1.0045
0.108,0.0243,-0.9961
0.1134,0.0092,-1.0034
0.1224,0.0205,-1.0132
0.1335,0.0143,-1.0211
0.1356,0.0139,-1.0168
0.134,0.0284,-1.0201
0.1335,0.0251,-1.0057
0.1313,0.0138,-1.0085
0.1252,0.0165,-1.0021
0.13,0.021,-1.0085
0.1255,0.0107,-1.0076
0.0967,0.0269,-1.0045
0.1116,0.0243,-0.9913
0.1166,0.0121,-1.0032
0.1217,0.01,-1.0087
0.1327,0.0188,-1.0115
0.1219,0.0157,-1.0145
0.1279,0.0192,-1.0172
0.1337,0.0294,-1.0181
0.1326,0.0236,-1.0123
0.1296,0.0043,-1.0098
0.113,0.0349,-0.9894
0.1244,0.0042,-1.0039
0.1317,0.0195,-1.0111
0.1322,0.0168,-1.0095
0.1295,0.0013,-1.0099
0.1202,0.0217,-1.0051
0.1198,0.0172,-0.9998
0.12,0.0132,-1.0045
0.1182,0.0183,-0.9967
0.1278,0.0134,-1.0042
0.1375,0.016,-1.0193
0.1218,0.0278,-1.0083
0.1274,0.0167,-1.0117
0.1329,0.014,-1.0085
0.1344,0.0355,-0.9712
0.1377,0.0137,-1.0187
0.1261,0.0167,-1.0127
0.1218,0.0269,-0.9994
0.1283,0.0132,-1.0126
0.1335,0.0215,-1.0112
0.1324,0.0179,-1.0078
0.1239,0.0328,-1.0021
0.1195,-0.0054,-1.0096
0.1335,0.0195,-1.0038
0.1312,0.0193,-1.0118
0.1298,0.0242,-1.0094
0.1172,0.0179,-1.0006
0.1345,0.0187,-1.0094
0.1666,0.006,-1.015
0.1268,0.0116,-1.0192
0.1324,0.0076,-0.9976
0.1217,0.0077,-1.0039
0.1346,0.022,-1.0026
0.1344,0.0127,-1.0109
0.1359,0.014,-1.0068
0.129,0.0144,-1.0044
0.1321,0.0212,-1.006
0.14,0.0194,-1.0074
0.1398,0.01,-1.0151
0.1344,0.0146,-1.0106
0.1348,0.0093,-1.0013
0.1261,0.0046,-1.0079
0.1118,0.0188,-0.9918
0.1188,-0.0004,-0.9965
0.1168,0.0094,-1.0029
0.1165,0.0168,-1.0034
0.1292,0.0009,-1.0078
0.1332,0.017,-1.005
0.1266,0.0204,-1.0044
