-0.0348,-0.0077,0.9779
-0.0258,0.0367,-1.0219
-0.0208,0.0585,-1.015
-0.0293,0.0344,-1.036
-0.037,0.0435,-1.0175
-0.0378,0.0453,-1.0082
-0.0355,0.0634,-1.0254
-0.0234,0.028,-1.0156
-0.0363,0.0717,-1.0232
-0.0253,0.0269,-1.0227
-0.0331,0.0684,-1.0077
-0.0154,0.0105,-1.0374
-0.0275,0.0979,-1.0282
-0.0427,0.068,-1.0145
-0.0469,0.0562,-1.0098
-0.0305,0.063,-1.0205
-0.0371,0.0668,-1.0074
-0.058,0.0601,-1.0093
-0.0262,0.059,-1.0276
-0.033,0.0668,-1.0039
-0.0697,0.0763,-0.9945
-0.0264,0.0359,-1.0266
-0.0256,0.0488,-1.02
-0.0217,0.0585,-1.0186
0.0001,0.1072,-0.9888
0.0104,0.0411,-1.0593
-0.0112,0.0413,-1.0193
-0.0112,0.0577,-1.0277
-0.0208,0.0626,-1.0149
-0.0164,0.0769,-1.0052
-0.0221,0.069,-1.0377
-0.0281,0.0717,-1.0016
-0.0414,0.103,-1.0117
-0.0164,0.0479,-1.0363
-0.0315,0.0524,-1.007
-0.0027,0.0571,-1.0463
0.0061,0.0822,-1.0161
-0.0286,0.0491,-1.0227
-0.0405,0.0697,-1.0181
-0.0212,0.0681,-1.0171
-0.0217,0.0654,-1.0093
-0.0089,0.0863,-1.0211
-0.0155,0.0721,-1.0059
-0.0205,0.1144,-1.0267
-0.0077,0.0194,-1.0282
-0.0215,0.0973,-0.9994
-0.0188,0.0656,-1.0219
-0.0145,0.0358,-1.0355
-0.0186,0.0962,-1.0182
-0.054,0.0636,-1.0001
-0.0078,0.0642,-1.0297
-0.0087,0.0662,-1.0264
-0.0338,0.0521,-1.0195
-0.0179,0.0729,-1.0172
-0.0288,0.0751,-1.0189
-0.0231,0.075,-1.0168
-0.027,0.0889,-1.0101
-0.0106,0.0522,-1.0214
-0.0347,0.0695,-1.0186
-0.0208,0.0797,-1.0216
-0.0153,0.0675,-1.0187
-0.0399,0.0961,-1.0042
-0.0253,0.0623,-1.016
-0.0238,0.08,-1.0212
-0.0336,0.0715,-1.0132
-0.0166,0.0593,-1.0171
-0.0215,0.0739,-1.0186
-0.025,0.0607,-1.0188
-0.0121,0.0731,-1.0188
-0.0094,0.0604,-1.032
-0.0157,0.0663,-1.0188
-0.0437,0.0719,-1.0095
-0.0267,0.0649,-1.021
-0.0387,0.0775,-1.011
-0.0239,0.059,-1.0183
-0.0264,0.0677,-1.0182
-0.0247,0.0688,-1.0165
-0.0138,0.0665,-1.0197
-0.0359,0.0668,-1.0184
-0.0266,0.0725,-1.0146
-0.0293,0.0674,-1.0178
-0.0221,0.0758,-1.0175
-0.0265,0.0826,-1.0106
-0.0183,0.0724,-1.0188
-0.025,0.0619,-1.0226
-0.0349,0.0651,-1.0098
-0.0409,0.052,-1.0197
-0.0292,0.0809,-1.0042
-0.0217,0.0601,-1.0238
-0.0139,0.0647,-1.0237
-0.0134,0.0593,-1.0221
-0.0154,0.0853,-1.0122
-0.0167,0.0732,-1.0217
-0.021,0.0708,-1.0143
-0.0398,0.0854,-1.0072
-0.0298,0.0677,-1.0157
-0.0215,0.0621,-1.02
-0.0183,0.068,-1.021
-0.0278,0.0693,-1.0166
-0.0063,0.0798,-1.0236
-0.005,0.0767,-1.0271
-0.0227,0.0753,-1.0175
-0.0266,0.0494,-1.0281
-0.0325,0.0771,-1.0023
-0.0444,0.0824,-1.0017
-0.0458,0.0872,-1.0192
-0.0054,0.0442,-1.0222
-0.0137,0.0898,-1.0222
-0.0282,0.1035,-1.014
-0.0448,0.0828,-1.0035
-0.0474,0.0992,-1.0074
-0.0123,0.0702,-1.0286
0.0007,0.094,-1.0134
-0.0013,0.0902,-1.0259
-0.0006,0.0927,-1.0153
-0.0249,0.0883,-1.0159
-0.0372,0.0743,-1.016
-0.0308,0.0734,-1.0117
-0.0399,0.0959,-1.0084
-0.0352,0.087,-1.0099
-0.0345,0.0736,-1.0153
-0.0356,0.0687,-1.0182
-0.027,0.1135,-1.0134
-0.0159,0.0616,-1.0165
-0.0377,0.1152,-1.004
-0.0396,0.077,-0.9983
-0.0144,0.0746,-1.0128
-0.0088,0.0748,-1.0363
-0.0125,0.0671,-1.0123
-0.0215,0.0935,-1.0157
-0.0117,0.073,-1.0217
0.0005,0.0626,-1.0272
-0.0125,0.0864,-1.0133
-0.0225,0.0707,-1.0146
-0.0126,0.0752,-1.0175
-0.0098,0.0924,-1.0208
-0.0142,0.0796,-1.014
-0.03,0.0734,-1.0137
-0.006,0.0748,-1.0217
-0.0121,0.082,-1.0168
-0.0154,0.0768,-1.0156
-0.0205,0.0665,-1.0151
-0.0209,0.0746,-1.0149
-0.0125,0.0737,-1.0193
-0.024,0.0847,-1.014
-0.0078,0.0609,-1.0183
-0.0239,0.082,-1.024
-0.011,0.0792,-1.0099
-0.0101,0.0881,-1.0134
-0.0183,0.0835,-1.0214
-0.0178,0.0527,-1.0144
-0.0165,0.094,-1.014
-0.0138,0.0751,-1.0181
-0.0175,0.0844,-1.016
-0.0105,0.0817,-1.0179
-0.0164,0.0754,-1.016
-0.0145,0.0837,-1.0144
-0.0129,0.0764,-1.0145
-0.0148,0.0801,-1.0217
-0.0122,0.0715,-1.0161
-0.0239,0.0734,-1.0146
-0.025,0.076,-1.0123
-0.0144,0.0706,-1.0193
-0.0238,0.08,-1.0162
-0.014,0.0795,-1.016
-0.0168,0.0682,-1.0177
-0.019,0.082,-1.0154
-0.0148,0.0673,-1.0204
-0.021,0.079,-1.0149
-0.0308,0.0771,-1.0123
-0.0062,0.0675,-1.0155
-0.0131,0.0793,-1.0226
-0.0165,0.0834,-1.0155
-0.0135,0.0747,-1.0212
-0.0085,0.0681,-1.02
-0.0149,0.1016,-1.0098
-0.0182,0.0557,-1.017
-0.0259,0.0933,-1.0143
-0.0194,0.0704,-1.0145
-0.0249,0.0641,-1.0167
-0.0123,0.0797,-1.0176
-0.0131,0.0724,-1.016
-0.0118,0.0848,-1.0168
-0.0103,0.0745,-1.0125
-0.0096,0.0752,-1.0153
-0.0262,0.0856,-1.0166
-0.0121,0.0746,-1.0112
-0.0111,0.0846,-1.0178
-0.0082,0.077,-1.0242
-0.0116,0.0701,-1.0189
-0.0272,0.0892,-1.0088
-0.0201,0.0658,-1.0081
-0.0256,0.0876,-1.0096
-0.0264,0.0791,-1.0109
-0.0138,0.0708,-1.0256
-0.0061,0.0767,-1.0261
-0.011,0.0723,-1.0236
0.0005,0.072,-1.0247
-0.0173,0.0924,-1.0173
-0.0229,0.0735,-1.0164
-0.0132,0.071,-1.0184
-0.0256,0.0793,-1.0173
-0.0295,0.0869,-0.9948
-0.024,0.0796,-1.012
-0.0198,0.049,-1.0225
-0.0173,0.0859,-1.0103
-0.03,0.0994,-1.0056
-0.0216,0.0684,-1.0183
-0.0066,0.076,-1.0233
-0.0115,0.0917,-1.0271
-0.0231,0.0608,-1.0154
-0.0031,0.0887,-1.0183
-0.0258,0.0798,-1.0148
-0.0316,0.0701,-1.0143
-0.0156,0.0834,-1.0217
-0.021,0.0984,-1.0134
-0.0103,0.0961,-1.0164
-0.0089,0.0649,-1.0236
-0.0199,0.0909,-1.0095
-0.035,0.1228,-1.0101
-0.0072,0.0937,-1.0177
-0.0181,0.0922,-1.0221
-0.0276,0.1014,-1.0165
-0.0056,0.0936,-1.0155
-0.0266,0.0905,-1.0184
-0.0123,0.1349,-1.0095
-0.0172,0.0842,-1.019
-0.038,0.0563,-1.0168
0.0002,0.1282,-1.0291
-0.0135,0.0609,-1.0314
-0.03,0.1216,-0.9946
0.0023,0.1031,-1.0284
-0.0229,0.0856,-1.0175
-0.0392,0.1302,-0.9996
0.019,0.1174,-1.0182
-0.0403,0.1783,-0.9954
0.0157,0.1158,-1.0153
-0.0016,0.1056,-1.0164
-0.0114,0.1334,-0.9972
-0.0166,0.101,-1.0229
-0.0071,0.1335,-1.0151
0.0037,0.1201,-1.0092
0.0216,0.1289,-1.0227
0.0004,0.1261,-1.0223
0.0146,0.1062,-1.0244
-0.0055,0.1085,-1.017
-0.0175,0.1195,-1.0009
-0.0045,0.1031,-1.0145
-0.0078,0.1082,-1.0112
-0.0018,0.1075,-1.0157
-0.0151,0.1125,-1.0079
-0.0024,0.0944,-1.0181
0.0247,0.1294,-1.0165
0.006,0.1176,-1.02
0.0028,0.1157,-1.0134
-0.0129,0.1104,-1.0104
-0.0123,0.1189,-1.0051
-0.0142,0.1162,-1.0046
-0.0059,0.1134,-1.0098
-0.0109,0.1138,-1.0109
0.0046,0.1095,-1.0138
-0.0083,0.1207,-1.0114
-0.006,0.1217,-1.0095
-0.0022,0.1072,-1.0168
-0.0027,0.1204,-1.0134
-0.0077,0.1174,-1.0067
-0.012,0.116,-1.0143
-0.0465,0.1082,-0.9954
-0.0372,0.1012,-0.9999
0.0082,0.1211,-1.0195
0.0006,0.0946,-1.0292
0.0016,0.1356,-1.0098
-0.0162,0.1473,-1.0046
0.007,0.1025,-1.0278
0.0039,0.1033,-1.0258
-0.0269,0.1357,-1.0079
-0.0103,0.1666,-0.9974
-0.0325,0.1262,-1.0137
0.0127,0.1095,-1.0248
-0.0022,0.1509,-1.0103
0.0048,0.1292,-1.0233
-0.0134,0.1238,-1.0117
0.0002,0.1259,-1.0109
-0.0209,0.1379,-1.0074
-0.0255,0.1316,-0.9995
-0.0181,0.1161,-1.0098
-0.0203,0.1361,-1.0079
-0.0099,0.1283,-1.0134
-0.0131,0.134,-1.0085
-0.0051,0.1362,-1.0098
-0.0408,0.1277,-1.0042
0.0027,0.1112,-1.0134
-0.0027,0.1027,-1.0219
-0.0243,0.1677,-0.9934
0.0015,0.0695,-1.0322
0.0093,0.0641,-1.0188
0.0005,0.1033,-1.0089
0.0144,0.0759,-1.0453
0.0034,0.1035,-1.0079
-0.0034,0.0842,-1.0262
0.004,0.1073,-1.0157
-0.001,0.0908,-1.0103
0.0005,0.104,-1.0132
0.0109,0.0974,-1.0243
0.0011,0.1,-1.0214
-0.0034,0.0907,-1.0122
-0.0065,0.1067,-1.0156
0.007,0.0735,-1.0242
0.0046,0.1058,-1.0194
-0.0055,0.1049,-1.0177
0.0004,0.0708,-1.0179
-0.0087,0.0892,-1.016
-0.0161,0.1045,-1.0078
0.0006,0.0948,-1.0176
0.0127,0.077,-1.028
0.0045,0.1125,-1.0159
-0.0082,0.0758,-1.0212
0.0004,0.0845,-1.0139
0.0247,0.0958,-1.0275
0.0037,0.1031,-1.0244
0.0123,0.0933,-1.0209
-0.0032,0.1139,-1.0126
-0.0028,0.1019,-1.019
0.0044,0.0739,-1.0255
-0.0129,0.1029,-1.0164
-0.0049,0.1046,-1.0104
-0.042,0.1405,-0.998
-0.0208,0.141,-0.9872
0.0199,0.0754,-1.0354
0.0162,0.0768,-1.0205
0.0055,0.0731,-1.016
0.0016,0.1063,-1.0031
-0.0015,0.0857,-1.0186
0.0109,0.103,-1.0117
0.0234,0.089,-1.0221
-0.0271,0.0833,-1.0098
-0.0072,0.1189,-1.0026
0.0167,0.1045,-1.0255
0.0181,0.0778,-1.0233
0.0264,0.136,-1.022
0.0184,0.1017,-1.0251
0.0338,0.1471,-1.0165
-0.0344,0.0944,-1.0131
0.0215,0.0859,-1.0217
-0.0742,0.1576,-0.9799
0.0065,0.1417,-1.0043
0.0421,0.1606,-1.0138
-0.0389,0.2281,-0.9778
-0.028,0.058,-1.0
-0.0161,0.1835,-1.0098
0.0321,0.1959,-0.9983
0.0164,0.1311,-1.0436
-0.0089,0.124,-1.006
0.0359,0.1742,-1.0159
-0.0095,0.1721,-1.0054
0.002,0.0869,-1.0259
0.0066,0.1531,-1.0056
-0.0107,0.1306,-1.0234
0.0292,0.144,-1.0112
-0.015,0.1423,-1.0167
-0.0067,0.1324,-1.0007
0.0128,0.1182,-1.0175
-0.0042,0.1847,-0.9971
-0.0051,0.1245,-1.006
-0.0131,0.1451,-1.0002
0.0092,0.1591,-1.0197
0.0391,0.1562,-0.993
-0.009,0.2009,-1.0082
-0.0138,0.1284,-0.9933
-0.0525,0.0497,-1.0175
-0.026,0.1122,-0.9885
0.0051,0.1511,-1.0297
-0.0005,0.0909,-1.0165
-0.0081,0.0896,-0.9952
0.0256,0.121,-1.0242
-0.0156,0.088,-1.0046
-0.0162,0.1255,-1.0074
0.0087,0.1108,-1.0194
-0.0032,0.1499,-1.0079
0.0453,0.0901,-1.0277
0.0288,0.1599,-1.0415
0.0542,0.15,-1.0286
0.0227,0.1144,-1.0107
0.0192,0.1274,-1.0247
0.1085,0.0764,-1.0203
-0.0138,0.0872,-0.9972
-0.006,0.113,-1.0175
0.0054,0.1417,-1.0037
0.0004,0.1271,-1.0032
-0.046,0.0858,-1.0004
0.0007,0.0958,-1.0055
-0.0032,0.1442,-1.0223
0.0083,0.11,-1.0179
-0.0015,0.0747,-1.0374
0.0028,0.0946,-1.0132
0.0005,0.1194,-1.0205
0.0031,0.1038,-1.0208
-0.0105,0.1268,-1.0073
-0.0104,0.1014,-1.0088
-0.0002,0.1079,-1.0135
-0.012,0.1051,-1.012
0.0007,0.1052,-1.0074
0.0079,0.1145,-1.0243
0.0038,0.0985,-1.02
-0.0059,0.1091,-1.0104
0.0076,0.1005,-1.0189
0.0062,0.1082,-1.0165
0.007,0.0973,-1.0186
0.0,0.1086,-1.0142
-0.0055,0.0895,-1.0079
-0.0273,0.121,-0.9984
0.0225,0.0842,-1.0338
0.0148,0.1299,-1.0153
-0.0034,0.1084,-1.0137
0.0005,0.1062,-1.0166
-0.007,0.0723,-1.017
0.0146,0.1154,-1.0121
-0.0042,0.1056,-1.0137
-0.0148,0.1233,-1.0065
0.0095,0.0974,-1.0122
-0.0178,0.1255,-1.007
0.0015,0.0953,-1.014
-0.0112,0.0966,-1.0121
0.0181,0.0952,-1.0192
-0.0138,0.1039,-1.0156
-0.0155,0.1163,-1.005
-0.0099,0.0715,-1.0179
-0.0265,0.1096,-1.0072
-0.0112,0.0862,-1.0193
-0.0144,0.1033,-1.0127
-0.0077,0.1105,-1.0092
-0.0038,0.0916,-1.0171
0.0005,0.0995,-1.0182
-0.0055,0.1102,-1.012
0.011,0.1011,-1.0208
-0.0055,0.1013,-1.0143
0.0007,0.1055,-1.0176
0.0005,0.1091,-1.015
