-0.0076,-0.0649,-1.0162
-0.006785000000000001,-0.06476,-1.01678
-0.0069450000000000015,-0.06442500000000001,-1.016635
-0.006795,-0.064905,-1.01674
-0.0069500000000000004,-0.065205,-1.01677
-0.007010000000000001,-0.06521,-1.0161450000000003
-0.006840000000000001,-0.06522999999999998,-1.016235
-0.007150000000000001,-0.06493,-1.0166399999999998
-0.006955,-0.064915,-1.01633
-0.006750000000000001,-0.064925,-1.016305
-0.007045,-0.064805,-1.016375
-0.006714999999999999,-0.061165000000000004,-1.01437
-0.006525,-0.06090500000000001,-1.014555
-0.006645,-0.06497,-1.01667
-0.0067599999999999995,-0.06576000000000001,-1.01658
-0.05691,-0.06360500000000001,-0.9639000000000001
-0.5566350000000001,-0.040084999999999996,-0.42763000000000007
-1.00693,-0.018855,0.05574500000000001
-1.0071649999999999,-0.01878,0.05584500000000001
-1.00692,-0.01862,0.05659499999999999
-1.0068699999999997,-0.018835,0.05658
-1.0070000000000003,-0.018925,0.05636500000000001
-1.0070299999999999,-0.018865,0.056440000000000004
-1.006985,-0.018945,0.056369999999999996
-1.0070249999999998,-0.018845,0.05625000000000001
-1.00678,-0.01896,0.05586000000000001
-1.0070999999999999,-0.018835,0.055465
-1.007345,-0.018575,0.05525500000000001
-1.0069700000000001,-0.01877,0.05514
-1.0069249999999998,-0.0187,0.055615000000000005
-1.006895,-0.018370000000000004,0.055605
-1.00692,-0.01868,0.055185
-1.0075150000000002,-0.019045,0.05551999999999999
-1.00738,-0.01881,0.055999999999999994
-1.006865,-0.018715,0.05615
-1.0071800000000002,-0.01892,0.05628500000000001
-1.0070400000000002,-0.019069999999999997,0.056380000000000006
-1.0068800000000002,-0.019035000000000003,0.05628500000000001
-1.0071400000000001,-0.018920000000000003,0.05626000000000001
-1.0071450000000004,-0.018810000000000004,0.05602
-1.007295,-0.018715,0.055885000000000004
-1.0072450000000002,-0.018730000000000004,0.055779999999999996
-1.00701,-0.018855,0.055275000000000005
-1.0069600000000003,-0.018830000000000003,0.054974999999999996
-1.0069750000000002,-0.018619999999999998,0.055015
-1.00704,-0.018695,0.05487500000000001
-1.007215,-0.01885,0.054895000000000006
-1.007165,-0.018765000000000004,0.054889999999999994
-1.00686,-0.018715000000000002,0.05484
-1.007225,-0.018874999999999996,0.05508
-1.0073349999999999,-0.018875000000000003,0.055005000000000005
-1.00683,-0.018779999999999998,0.05502499999999999
-1.00671,-0.018784999999999996,0.05532
-1.0068050000000002,-0.018820000000000003,0.056035
-1.0067700000000002,-0.018824999999999998,0.05650499999999999
-1.006725,-0.018904999999999998,0.055915000000000006
-1.006815,-0.018940000000000002,0.05567999999999999
-1.007065,-0.018785000000000003,0.055810000000000005
-1.0072900000000002,-0.018734999999999995,0.055810000000000005
-1.007135,-0.018959999999999998,0.05587500000000001
-1.0068949999999999,-0.018935,0.055975
-1.0071949999999998,-0.018604999999999997,0.05602
-1.0069599999999999,-0.018520000000000002,0.056089999999999994
-1.00676,-0.018735,0.05604499999999999
-1.0069800000000002,-0.018995,0.05652499999999999
-1.0066950000000001,-0.018734999999999998,0.057025000000000006
-1.0069599999999999,-0.01859,0.05705499999999999
-1.00652,-0.018705,0.05761499999999999
-1.0062849999999999,-0.01859,0.05743499999999999
-1.0082749999999998,-0.018514999999999997,0.056694999999999995
-1.0077699999999998,-0.018315000000000005,0.056715
-1.0063900000000001,-0.018175,0.056900000000000006
-1.0071150000000002,-0.01825,0.057194999999999996
-1.0072800000000002,-0.018124999999999995,0.05738999999999998
-1.0072199999999998,-0.018115,0.057374999999999995
-1.0071050000000001,-0.018334999999999997,0.057465
-1.00709,-0.01834,0.057295
-1.006745,-0.018284999999999996,0.05722499999999999
-1.006745,-0.018365,0.057205000000000006
-1.0069000000000001,-0.018379999999999997,0.05722999999999999
-1.006865,-0.01838,0.057335000000000004
-1.0070350000000003,-0.018365,0.05722000000000001
-1.006855,-0.018279999999999998,0.057185
-1.00684,-0.018215000000000002,0.05721999999999999
-1.0069650000000003,-0.018349999999999998,0.057254999999999986
-1.0070850000000002,-0.01838,0.057124999999999995
-1.0071600000000003,-0.01826,0.057115000000000006
-1.006915,-0.018449999999999998,0.057179999999999995
-1.00676,-0.018444999999999996,0.05713499999999999
-1.00693,-0.018355000000000003,0.0573
-1.0069549999999998,-0.0184,0.05730999999999999
-1.007,-0.018345,0.05734
-1.007145,-0.018325,0.05738
-1.0071950000000003,-0.018395,0.057340000000000016
-1.007345,-0.018225,0.05734
-1.0073050000000001,-0.018145,0.05742500000000002
-1.006935,-0.018465,0.05743
-1.00674,-0.018439999999999998,0.05715
-1.0070700000000001,-0.018405,0.057205000000000006
-1.0072550000000002,-0.018480000000000003,0.057060000000000013
-1.00703,-0.01839,0.05667500000000001
-1.0068499999999998,-0.01841,0.056584999999999996
-1.006845,-0.018335,0.05628000000000001
-1.00718,-0.018174999999999997,0.05610999999999999
-1.007135,-0.018315,0.05607500000000001
-1.0069150000000002,-0.018329999999999996,0.056055
-1.007085,-0.018224999999999998,0.05594499999999999
-1.0071100000000002,-0.018299999999999997,0.055515
-1.0068199999999998,-0.018445,0.05547
-1.00685,-0.018645000000000002,0.056005000000000006
-1.0067249999999999,-0.018705,0.056519999999999994
-1.00664,-0.01858,0.056575
-1.00705,-0.018535,0.05620000000000001
-1.007005,-0.01843,0.056135000000000004
-1.0068900000000003,-0.018494999999999998,0.05604
-1.007145,-0.018535000000000003,0.05564
-1.0069599999999999,-0.01849,0.055775000000000005
-1.00672,-0.018535,0.05602499999999999
-1.0067349999999997,-0.018505,0.056369999999999996
-1.0066699999999997,-0.018594999999999997,0.056825
-1.00677,-0.018525,0.056735000000000015
-1.0069099999999997,-0.018455000000000003,0.056669999999999984
-1.0063049999999998,-0.018595,0.056605
-1.0062400000000002,-0.018895,0.05656500000000001
-1.0070000000000001,-0.018775,0.05682
-1.0071600000000003,-0.018654999999999998,0.057055
-1.0074049999999999,-0.018709999999999997,0.05695499999999999
-1.00723,-0.018475000000000002,0.05678000000000001
-1.0070999999999999,-0.01851,0.057190000000000005
-1.0074850000000002,-0.018654999999999998,0.05736
-1.0072050000000001,-0.018730000000000004,0.05726
-1.00697,-0.018734999999999998,0.057304999999999995
-1.007035,-0.018594999999999997,0.057019999999999994
-1.0069,-0.018494999999999994,0.05685
-1.007045,-0.018564999999999998,0.05707500000000001
-1.00669,-0.018739999999999996,0.057010000000000005
-1.0065250000000001,-0.01875,0.056940000000000004
-1.006935,-0.018705,0.05706499999999999
-1.007215,-0.018615000000000003,0.057045
-1.0070449999999997,-0.018395,0.057125
-1.0069899999999998,-0.018475,0.05715
-1.00703,-0.018340000000000002,0.05678999999999999
-1.0069749999999997,-0.01831,0.05663499999999999
-1.007295,-0.018524999999999996,0.056784999999999995
-1.0070999999999999,-0.018404999999999998,0.05696
-1.007015,-0.01848,0.057105
-1.007095,-0.018409999999999996,0.056855
-1.00687,-0.018330000000000006,0.057060000000000013
-1.00675,-0.018499999999999996,0.05714499999999999
-1.0068050000000002,-0.018685,0.056940000000000004
-1.007045,-0.01874,0.05697500000000001
-1.0071,-0.018615,0.056940000000000004
-1.00686,-0.01855,0.05721
-1.0069700000000001,-0.01853,0.05718000000000001
-1.007075,-0.018494999999999998,0.05704
-1.0068599999999999,-0.018664999999999998,0.056975
-1.006675,-0.018584999999999997,0.056929999999999994
-1.0068050000000002,-0.01854,0.056995000000000004
-1.0067249999999999,-0.01868,0.05684999999999999
-1.00644,-0.018645000000000002,0.056735
-1.00691,-0.01849,0.05655
-1.0069449999999998,-0.018455,0.056220000000000006
-1.0067400000000002,-0.018610000000000005,0.056330000000000005
-1.0070299999999999,-0.018554999999999995,0.05688
-1.006845,-0.018514999999999997,0.057104999999999996
-1.0069849999999998,-0.018429999999999995,0.057059999999999986
-1.0069350000000001,-0.01836,0.05741999999999999
-1.006385,-0.018355,0.057555
-1.006475,-0.01853,0.05734
-1.00692,-0.018574999999999998,0.057414999999999994
-1.00688,-0.018455,0.05739000000000001
-1.006555,-0.01863,0.05712999999999998
-1.0068350000000001,-0.018749999999999996,0.057235
-1.00685,-0.0186,0.057409999999999996
-1.0067400000000002,-0.018345,0.05735499999999999
-1.00706,-0.018415,0.05735500000000001
-1.0072199999999998,-0.018359999999999998,0.057035
-1.0071999999999999,-0.01829,0.05700000000000001
-1.0071450000000002,-0.018645000000000002,0.057495000000000004
-1.0070299999999999,-0.018585,0.05766
-1.00703,-0.01841,0.05766000000000001
-1.007025,-0.018459999999999997,0.05756
-1.0068750000000004,-0.01853,0.057499999999999996
-1.006945,-0.018585,0.05735500000000001
-1.0068900000000003,-0.018564999999999998,0.05724
-1.0068100000000002,-0.018615,0.05727
-1.00722,-0.018709999999999997,0.057175
-1.007315,-0.018705,0.057050000000000003
-1.0069649999999999,-0.018585,0.05706
-1.0068199999999998,-0.018590000000000002,0.05752999999999999
-1.0068750000000002,-0.018589999999999995,0.057815000000000005
-1.0069549999999998,-0.018475000000000002,0.05798
-1.0069299999999999,-0.018414999999999997,0.05788
-1.006665,-0.018494999999999998,0.057604999999999996
-1.00657,-0.018615,0.057645
-1.006885,-0.018634999999999995,0.057679999999999995
-1.007025,-0.01848,0.057715
-1.006985,-0.018494999999999994,0.057775
-1.0070449999999997,-0.018615,0.05770499999999999
-1.007085,-0.01862,0.057920000000000006
-1.007315,-0.01838,0.05792000000000001
-1.0070999999999999,-0.018185,0.057620000000000005
-1.00682,-0.018394999999999998,0.057479999999999996
-1.0070450000000002,-0.018539999999999994,0.057374999999999995
-1.00702,-0.018529999999999998,0.057609999999999995
-1.0070450000000002,-0.018549999999999997,0.05768000000000001
-1.006965,-0.0186,0.05761000000000001
-1.0067700000000002,-0.0185,0.05772000000000001
-1.007035,-0.018525000000000003,0.05781500000000002
-1.00715,-0.018635,0.057675
-1.006945,-0.018665,0.057535
-1.00702,-0.018620000000000005,0.05765500000000001
-1.00708,-0.018565,0.05771
-1.0069949999999999,-0.018525000000000003,0.057615000000000006
-1.0068149999999998,-0.01849,0.05753500000000002
-1.006925,-0.01862,0.057569999999999996
-1.0068899999999998,-0.018529999999999998,0.057645
-1.0067899999999999,-0.018550000000000004,0.057499999999999996
-1.007005,-0.0187,0.057295000000000006
-1.006825,-0.01849,0.05752
-1.00666,-0.018529999999999998,0.057734999999999995
-1.0067049999999997,-0.018609999999999995,0.057755
-1.00684,-0.0185,0.05776500000000001
-1.0069450000000002,-0.018510000000000002,0.057490000000000006
-1.0068300000000001,-0.018505,0.057175
-1.0069500000000002,-0.018514999999999997,0.057115000000000006
-1.0069,-0.01851,0.057015
-1.006735,-0.018564999999999998,0.057135000000000005
-1.0068099999999998,-0.018660000000000003,0.05736000000000001
-1.0069349999999997,-0.01863,0.057179999999999995
-1.00718,-0.018395,0.057199999999999994
-1.007125,-0.01845,0.05716
-1.00707,-0.018475,0.056864999999999985
-1.00704,-0.018525,0.05668000000000001
-1.007175,-0.018635,0.05665499999999999
-1.007015,-0.018569999999999996,0.056830000000000006
-1.006555,-0.018715,0.05686
-1.0068900000000003,-0.018645,0.056920000000000005
-1.0070650000000003,-0.018494999999999998,0.05720000000000001
-1.0069649999999999,-0.0185,0.05709499999999999
-1.0069599999999999,-0.018555,0.057109999999999994
-1.0066149999999996,-0.018575,0.057120000000000004
-1.0066099999999998,-0.01852,0.05716
-1.0068799999999998,-0.018570000000000003,0.05736999999999999
-1.0068499999999998,-0.01854,0.057194999999999996
-1.006795,-0.018545,0.05696
-1.0069150000000002,-0.01857,0.056799999999999996
-1.00727,-0.01851,0.056679999999999994
-1.0071800000000002,-0.018649999999999993,0.056755000000000014
-1.0069149999999998,-0.01857,0.05669
-1.00667,-0.018459999999999997,0.056525000000000006
-1.006625,-0.018545,0.05667
-1.007045,-0.018555000000000002,0.056815000000000004
-1.0068300000000001,-0.018535,0.056995
-1.0064800000000003,-0.01854,0.056999999999999995
-1.00663,-0.01873,0.05687
-1.006745,-0.018775,0.05699499999999998
-1.0067249999999999,-0.01866,0.057295000000000006
-1.006745,-0.018795,0.057490000000000006
-1.0069000000000001,-0.018855,0.057530000000000005
-1.007235,-0.018654999999999998,0.057625
-1.00726,-0.018469999999999997,0.05778500000000001
-1.00698,-0.018420000000000002,0.057719999999999994
-1.0069100000000002,-0.018465000000000002,0.05772999999999999
-1.006925,-0.018444999999999996,0.057465
-1.0069500000000002,-0.0183,0.057005000000000014
-1.0069500000000002,-0.018495,0.05684
-1.0067999999999997,-0.018685,0.056545
-1.00674,-0.01843,0.05652
-1.0068499999999998,-0.018505,0.05707499999999999
-1.00689,-0.018705,0.05770499999999999
-1.00679,-0.018750000000000003,0.05776
-1.006965,-0.018639999999999997,0.057615000000000006
-1.0070400000000002,-0.018439999999999998,0.057535
-1.006815,-0.01843,0.05734
-1.0069,-0.01843,0.057100000000000005
-1.00697,-0.018504999999999997,0.05717
-1.00698,-0.018555000000000002,0.05743999999999999
-1.007015,-0.0186,0.05756
-1.00688,-0.018565000000000005,0.05759000000000001
-1.0067999999999997,-0.018425,0.057620000000000005
-1.006875,-0.018595000000000004,0.05772500000000001
-1.0071300000000003,-0.018619999999999998,0.05772000000000001
-1.007045,-0.01855,0.057885000000000006
-1.00674,-0.018575,0.05770499999999999
-1.006655,-0.01845,0.05746
-1.0067650000000001,-0.018524999999999996,0.05759500000000001
-1.00696,-0.018629999999999997,0.057675
-1.0066799999999998,-0.018725,0.057789999999999994
-1.00659,-0.018669999999999996,0.058050000000000004
-1.00691,-0.0186,0.05809500000000001
-1.0068800000000002,-0.018615,0.05776499999999999
-1.0067650000000001,-0.018605,0.057795
-1.006885,-0.0188,0.057995
-1.00686,-0.01875,0.058035
-1.0069400000000002,-0.018535000000000003,0.058105
-1.00698,-0.018629999999999994,0.058100000000000006
-1.0071,-0.018489999999999996,0.057804999999999995
-1.00711,-0.018385000000000002,0.05735
-1.00685,-0.018564999999999998,0.057409999999999996
-1.0068350000000001,-0.01845,0.0573
-1.00692,-0.018535,0.05719500000000002
-1.0069899999999998,-0.018705,0.057430000000000016
-1.006815,-0.018590000000000002,0.05722999999999999
-1.006935,-0.018410000000000003,0.05708
-1.006875,-0.018344999999999997,0.056905
-1.006525,-0.01854,0.05654
-1.006805,-0.018605000000000003,0.056604999999999996
-1.0069900000000003,-0.018665,0.05693999999999999
-1.00678,-0.01863,0.057109999999999994
-1.006755,-0.018495000000000004,0.057429999999999995
-1.0068249999999996,-0.018615,0.057440000000000005
-1.007065,-0.01872,0.05691999999999999
-1.0072249999999998,-0.018545,0.05664999999999999
-1.0069350000000001,-0.018279999999999998,0.05652999999999999
-1.0070350000000001,-0.018220000000000004,0.056315000000000004
-1.007325,-0.018404999999999998,0.056345
-1.00691,-0.018555000000000002,0.05634
-1.0067249999999999,-0.018605,0.05647
-1.00685,-0.018819999999999996,0.056819999999999996
-1.006855,-0.018709999999999997,0.057039999999999993
-1.00712,-0.018470000000000004,0.057104999999999996
-1.00698,-0.018585,0.05689999999999999
-1.0067549999999998,-0.018584999999999997,0.05679000000000001
-1.006875,-0.01866,0.056714999999999995
-1.0070050000000001,-0.018745,0.05675
-1.007085,-0.01856,0.056984999999999994
-1.007055,-0.018594999999999997,0.05691499999999999
-1.00702,-0.018575,0.056935
-1.0067749999999998,-0.018484999999999998,0.0571
-1.00669,-0.018564999999999998,0.057304999999999995
-1.0056349999999998,-0.018784999999999996,0.056889999999999996
-1.0041950000000002,-0.0191,0.055795
-1.0040550000000004,-0.019594999999999998,0.054005000000000004
-1.006275,-0.01942,0.054325
-1.0075299999999998,-0.018940000000000002,0.05702499999999999
-1.00662,-0.018525,0.058225000000000006
-1.00659,-0.018275000000000003,0.058109999999999995
-1.006885,-0.018345,0.057815000000000005
-1.00732,-0.018510000000000002,0.056999999999999995
-1.00705,-0.018959999999999998,0.056995
-1.006865,-0.018705,0.05715
-1.0071400000000001,-0.018439999999999998,0.056679999999999994
-1.006995,-0.01854,0.057175
-1.0070000000000001,-0.018564999999999998,0.057245000000000004
-1.007305,-0.018835,0.056325
-1.0072050000000001,-0.018865,0.056025000000000005
-1.00679,-0.018655,0.056945
-1.0067099999999998,-0.018295000000000002,0.058124999999999996
-1.005835,-0.018764999999999997,0.05763
-1.006265,-0.019015,0.055775
-1.0069,-0.014680000000000004,0.052390000000000006
-1.0053800000000002,-0.00361,0.072495
-0.9976650000000001,0.022145,0.09961500000000002
-0.9912900000000002,0.038625,0.032935
-1.0046,0.016515,-0.026799999999999997
-1.0119950000000002,-0.020935,-0.005000000000000002
-1.0081699999999998,-0.02682,-0.003905000000000001
-1.009725,-0.014145,-0.01476
-1.0098850000000001,-0.013205,-0.016640000000000002
-1.009705,-0.013930000000000001,-0.017070000000000002
-1.00914,-0.013605000000000003,-0.017115000000000002
-1.0094050000000003,-0.012879999999999999,-0.017374999999999998
-1.00978,-0.0129,-0.017345000000000003
-1.0095750000000003,-0.01295,-0.016985
-1.009605,-0.012735,-0.0172
-1.01004,-0.01285,-0.017485000000000004
-1.010595,-0.012975,-0.017405
-1.0112,-0.013105,-0.017210000000000003
-1.01183,-0.01245,-0.0172
-1.010845,-0.013735,-0.017625000000000005
-1.008035,-0.015960000000000002,-0.016184999999999998
-1.0055,-0.026525,-0.05131
-1.006105,-0.020374999999999997,-0.036430000000000004
-1.0112,-0.005574999999999998,0.00355
-1.0122500000000003,-0.01065,-0.010365000000000001
-1.00979,-0.013144999999999999,-0.01363
-1.0093199999999998,-0.01217,-0.0152
-1.009555,-0.012180000000000002,-0.015655000000000002
-1.0097850000000002,-0.013205,-0.015325
-1.009355,-0.013775,-0.014825000000000001
-1.0098600000000002,-0.013785,-0.014795000000000003
-1.0101849999999999,-0.013845,-0.01502
-1.0098850000000001,-0.013870000000000002,-0.015200000000000002
-1.009855,-0.013739999999999999,-0.015090000000000001
-1.0098550000000002,-0.01381,-0.014904999999999996
-1.00968,-0.01391,-0.014970000000000002
-1.00971,-0.013955,-0.014934999999999999
-1.00977,-0.014004999999999998,-0.014800000000000002
-1.00973,-0.01386,-0.014925000000000003
-1.009685,-0.013950000000000004,-0.015085000000000005
-1.0097550000000002,-0.013879999999999998,-0.014925000000000003
-1.0097349999999998,-0.013825,-0.014650000000000005
-1.00999,-0.013935,-0.01452
-1.01017,-0.013935000000000003,-0.014570000000000003
-1.009815,-0.01384,-0.01487
-1.0096650000000003,-0.013869999999999999,-0.014790000000000001
-1.009905,-0.013924999999999998,-0.014454999999999999
-1.0098749999999999,-0.013889999999999996,-0.014505000000000004
-1.0097749999999999,-0.013930000000000001,-0.014530000000000001
-1.009645,-0.013795000000000002,-0.014770000000000002
-1.009525,-0.013725000000000001,-0.01481
-1.00987,-0.013855000000000003,-0.014514999999999997
-1.009895,-0.013864999999999999,-0.014705000000000001
-1.0096950000000002,-0.013905,-0.01472
-1.0098749999999999,-0.014015000000000003,-0.014465
-1.009895,-0.013870000000000002,-0.014485000000000001
-1.009965,-0.013870000000000002,-0.014565
-1.010055,-0.013940000000000003,-0.01456
-1.009755,-0.013715,-0.014725000000000002
-1.01001,-0.013775,-0.014959999999999998
-1.01041,-0.01394,-0.014834999999999997
-1.01002,-0.01377,-0.015110000000000002
-1.0099949999999998,-0.013819999999999999,-0.015330000000000002
-1.0102600000000002,-0.014044999999999998,-0.014910000000000001
-1.01008,-0.013909999999999997,-0.014755
-1.00996,-0.013779999999999997,-0.014860000000000002
-1.0097600000000002,-0.013815,-0.014659999999999998
-1.0097099999999999,-0.013904999999999997,-0.014849999999999999
-1.0101950000000002,-0.013635,-0.015545
-1.01036,-0.013669999999999998,-0.01573
-1.0099049999999998,-0.01406,-0.015595000000000001
-1.01005,-0.013935,-0.015655
-1.0101999999999998,-0.013934999999999998,-0.015680000000000003
-1.009875,-0.013904999999999997,-0.01543
-1.0102699999999998,-0.01394,-0.015289999999999998
-1.010155,-0.014175000000000002,-0.015245
-1.009635,-0.014125000000000002,-0.015245000000000003
-1.01004,-0.01391,-0.01512
-1.0102800000000003,-0.01383,-0.015205
-1.009985,-0.013980000000000001,-0.015154999999999998
-1.0100650000000002,-0.013970000000000002,-0.014860000000000003
-1.0099550000000002,-0.013845,-0.014735000000000002
-1.0098050000000005,-0.013995000000000002,-0.014595
-1.01,-0.013895000000000001,-0.01487
-1.0098399999999998,-0.013900000000000001,-0.014950000000000001
-1.009545,-0.014110000000000001,-0.014654999999999998
-1.009425,-0.014070000000000003,-0.014455
-1.0094799999999997,-0.013999999999999999,-0.014370000000000003
-1.0097900000000002,-0.013885,-0.014565000000000003
-1.0098949999999998,-0.013994999999999999,-0.014715
-1.00968,-0.013919999999999998,-0.014775
-1.0097749999999999,-0.013895000000000001,-0.01499
-1.0100600000000002,-0.014090000000000002,-0.015015
-1.0099150000000001,-0.013854999999999998,-0.015035000000000001
-1.0098200000000002,-0.013765,-0.01515
-1.01004,-0.013985000000000001,-0.014985000000000002
-1.0099699999999998,-0.014180000000000002,-0.01488
-1.00979,-0.014250000000000002,-0.014835000000000004
-1.00975,-0.014305000000000002,-0.014805000000000002
-1.009625,-0.014215000000000002,-0.015015
-1.00969,-0.013879999999999998,-0.01499
-1.00989,-0.013845000000000001,-0.014860000000000002
-1.01005,-0.013919999999999998,-0.015055000000000002
-1.0102350000000002,-0.013990000000000002,-0.01531
-1.01006,-0.014150000000000001,-0.015420000000000003
-1.009995,-0.014075,-0.015324999999999997
-1.0100850000000001,-0.013920000000000002,-0.015290000000000002
-1.0100449999999999,-0.013990000000000002,-0.0153
-1.0099400000000003,-0.013930000000000001,-0.015340000000000001
-1.00988,-0.013895000000000001,-0.015350000000000003
-1.0098850000000001,-0.014115000000000003,-0.015175
-1.0099449999999999,-0.014195000000000003,-0.015090000000000003
-1.00989,-0.014095000000000002,-0.015084999999999998
-1.009805,-0.013945000000000003,-0.015045
-1.009875,-0.013970000000000002,-0.014675000000000002
-1.0097550000000002,-0.014015,-0.014600000000000002
-1.009875,-0.013885,-0.014915000000000001
-1.0101250000000002,-0.013869999999999999,-0.015000000000000003
-1.009945,-0.01396,-0.015220000000000001
-1.0097799999999997,-0.014104999999999998,-0.01525
-1.00993,-0.014025000000000001,-0.01497
-1.01001,-0.013775,-0.014860000000000002
-1.0098449999999999,-0.013985000000000001,-0.014885
-1.010095,-0.014020000000000001,-0.014870000000000003
-1.0100399999999996,-0.013980000000000003,-0.014815
-1.009785,-0.014104999999999998,-0.014825
-1.009935,-0.0139,-0.014855000000000002
-1.009845,-0.013735,-0.01476
-1.00986,-0.013750000000000002,-0.014660000000000001
-1.00976,-0.013944999999999999,-0.014480000000000002
-1.0097599999999998,-0.014065,-0.01444
-1.00995,-0.01414,-0.014499999999999999
-1.00985,-0.014095,-0.01456
-1.009735,-0.013869999999999999,-0.014445
-1.009785,-0.013994999999999999,-0.01439
-1.0100650000000002,-0.014050000000000002,-0.014800000000000002
-1.0101,-0.014020000000000001,-0.014805000000000002
-1.01001,-0.01421,-0.014825
-1.01019,-0.01408,-0.014955000000000005
-1.010255,-0.013904999999999997,-0.014865000000000003
-1.01019,-0.013885000000000003,-0.014865
-1.0100100000000003,-0.013804999999999998,-0.0149
-1.00988,-0.014015000000000003,-0.014905000000000002
-1.0100350000000002,-0.014134999999999998,-0.01482
-1.00988,-0.013994999999999999,-0.014660000000000001
-1.009915,-0.014105000000000001,-0.014695
-1.009875,-0.014119999999999999,-0.01499
-1.0097950000000002,-0.014010000000000003,-0.015210000000000001
-1.0097300000000002,-0.014140000000000003,-0.01527
-1.0097999999999998,-0.014129999999999998,-0.015210000000000001
-1.010135,-0.01404,-0.01527
-1.009515,-0.01413,-0.015375000000000003
-1.0095500000000002,-0.014165000000000002,-0.015165000000000001
-1.00996,-0.014095,-0.014909999999999998
-1.0096049999999999,-0.014125000000000002,-0.014860000000000002
-1.00966,-0.013970000000000002,-0.014785000000000001
-1.00988,-0.013849999999999998,-0.014794999999999999
-1.009425,-0.01416,-0.014794999999999999
-1.009465,-0.014249999999999999,-0.014610000000000001
-1.0097999999999998,-0.014180000000000002,-0.014555000000000002
-1.0098649999999998,-0.014064999999999998,-0.01452
-1.01019,-0.01394,-0.01451
-1.010145,-0.013905,-0.01451
-1.009745,-0.013955,-0.014335
-1.0097550000000002,-0.014114999999999999,-0.014570000000000003
-1.0100700000000002,-0.01422,-0.014860000000000002
-1.010065,-0.014279999999999998,-0.014850000000000002
-1.0100799999999999,-0.014250000000000002,-0.015025
-1.0099299999999998,-0.014230000000000001,-0.014985000000000002
-1.009515,-0.014365000000000003,-0.014685000000000004
-1.009765,-0.0144,-0.014475000000000002
-1.0099500000000001,-0.01433,-0.014625000000000003
-1.00977,-0.01431,-0.014735000000000002
-1.009905,-0.014265,-0.014695000000000003
-1.009965,-0.014280000000000001,-0.014879999999999999
-1.00977,-0.014299999999999998,-0.015045
-1.0097450000000001,-0.014124999999999999,-0.015135000000000004
-1.010015,-0.014005,-0.015159999999999998
-1.0097000000000003,-0.014055000000000002,-0.01507
-1.00941,-0.014135,-0.015110000000000002
-1.0094649999999998,-0.014245000000000002,-0.015110000000000002
-1.0095200000000002,-0.014124999999999999,-0.015040000000000003
-1.009965,-0.014054999999999998,-0.015234999999999999
-1.010115,-0.01403,-0.015325000000000002
-1.0101650000000002,-0.014030000000000004,-0.015170000000000003
-1.0101200000000001,-0.014145,-0.015005
-1.0098699999999998,-0.014199999999999999,-0.015109999999999998
-1.01015,-0.014190000000000003,-0.015265
-1.0100099999999999,-0.014179999999999998,-0.015155000000000002
-1.00949,-0.01439,-0.015065000000000004
-1.00979,-0.014434999999999998,-0.01501
-1.0100349999999998,-0.01427,-0.014900000000000002
-1.00972,-0.014124999999999999,-0.014615000000000003
-1.009875,-0.014020000000000001,-0.014525000000000001
-1.0100399999999998,-0.014119999999999999,-0.014775
-1.0099000000000002,-0.014015000000000003,-0.015035000000000003
-1.0099500000000001,-0.014145000000000005,-0.01487
